val_loss,val_acc,loss,acc,lr
0.6608884472388763,0.7935207978383199,1.3681060756706038,0.5723967363425371,0.0010000000474974513
0.4519145666023372,0.8604058784461779,0.5927671254506313,0.8435740216550872,0.0010000000474974513
0.4897307397963645,0.8473018603412108,0.4612907494552993,0.8935943753186447,0.0010000000474974513
14.851464853955852,0.07644008096032585,0.42205328513821866,0.9124216051787672,0.0010000000474974513
0.31950474005073526,0.9021749361672863,0.4366332991776386,0.9043703847590183,0.0010000000474974513
0.3027059504512617,0.9068159388393687,0.37162061234098265,0.9356170566390203,0.0010000000474974513
0.31816668970774276,0.9038129348600407,0.35597319331965616,0.9441393655435562,0.0010000000474974513
0.30198786556259694,0.9118209473482959,0.3500233450464762,0.9475386532181931,0.0010000000474974513
6.233151608422928,0.4170534133243977,0.34958493489401876,0.9477420752251322,0.0010000000474974513
0.39865839241611717,0.8774228933315519,0.712709686437875,0.8026434245573444,0.0010000000474974513
0.30634358387234667,0.90590593758223,0.406469062400825,0.9153979871969188,0.0010000000474974513
0.3212888017235771,0.9023569258537921,0.36830003084964064,0.9347337772976609,0.0010000000474974513
0.2936168197901432,0.9127309436478729,0.3525377648695769,0.9442517832519844,0.0010000000474974513
0.3204236791162953,0.9017199273592825,0.34418369009565947,0.9490589660894043,0.0010000000474974513
0.2943135495181079,0.9097279320315133,0.339525476013346,0.9517248670062285,0.0010000000474974513
0.298797176957445,0.9097279442355765,0.3371119556254114,0.9536948440718228,0.0010000000474974513
0.32769379520103836,0.9015379218346147,0.3874114779071255,0.9305796905420661,0.0010000000474974513
0.2789960174827843,0.9167349424502339,0.3611433662730852,0.9392518849696381,0.0010000000474974513
0.2815364848733198,0.9153699504633772,0.33362826822638164,0.9561305531281041,0.0010000000474974513
0.35465959577176837,0.893620915501423,0.3269068501122807,0.9605469502516139,0.0010000000474974513
0.4006287438066286,0.8783329038366584,0.6969188065883019,0.8328569072079999,0.0010000000474974513
0.5960140737533483,0.8131768184598166,0.5731870809558428,0.8703882289975285,0.0010000000474974513
0.40456784300900034,0.8737828951752407,0.6962875447139422,0.8213421657944064,0.0010000000474974513
0.3284984480500471,0.9011739147882117,0.4494334707552201,0.8965975255101466,0.0010000000474974513
0.31696022867028234,0.9031759240746834,0.3953713613838147,0.9218593108159072,0.0010000000474974513
0.3010635664643338,0.9091819376743288,0.36287587194564663,0.9386897987356911,0.0010000000474974513
