val_loss,val_acc,loss,acc,lr
13.086326119029518,0.18809718935013858,1.4429016494959779,0.533238046936652,0.0010000000474974513
1.3386767035414104,0.764764772146867,0.8665277644749696,0.7298505455590538,0.0010000000474974513
0.3506198743718783,0.8905269045805473,0.4807868266760523,0.8519731972669933,0.0010000000474974513
0.38434626841818476,0.8804258878893431,0.3778771070978406,0.8858750442589803,0.0010000000474974513
0.478442395592595,0.8495768604466019,0.32402305728688985,0.9041562457122536,0.0010000000474974513
0.29112386603417895,0.9130949386095413,0.3331895385475407,0.9026359357395274,0.0010000000474974513
0.4991668619155146,0.8585858715167416,0.2941134925550795,0.9157138248804113,0.0010000000474974513
0.5413559081990722,0.8480298564153955,0.2802112811641855,0.9194985382975696,0.0010000000474974513
1.447134554402411,0.5708435770161148,0.6882462928817099,0.8010053519584803,0.0010000000474974513
0.6400864691271753,0.8067158186703647,0.44006579798814566,0.8664429124776323,0.0010000000474974513
0.41040250846389126,0.8748748885976659,0.6913236385988977,0.7812787797768257,0.0010000000474974513
0.32343091974701893,0.8978069140952541,0.3993392729079712,0.8789533498255242,0.0010000000474974513
0.28968060473335244,0.9128219322887496,0.33142982251642705,0.9020952616972662,0.0010000000474974513
0.300322122338287,0.9158249422887489,0.28818642280981327,0.916431150289167,0.0010000000474974513
0.48438512549971807,0.8530348604549235,0.25730103615240885,0.9268806131471238,0.0010000000474974513
2.3721795522740328,0.5713895689053665,0.6004200612454544,0.8279159015290617,0.0010000000474974513
0.30986314861461367,0.9059969235165167,0.4294403048692425,0.870634470914396,0.0010000000474974513
0.28021671687334093,0.9159159426238302,0.3049537459494588,0.9099270038068842,0.0010000000474974513
0.3013743611508759,0.9088179301180671,0.2591027103153718,0.9251889977610134,0.0010000000474974513
0.28978156151746814,0.9156429381200881,0.2307433356663361,0.9353547431422475,0.0010000000474974513
0.28143853951231645,0.9181909530619948,0.252736679368473,0.9280529678230359,0.0010000000474974513
0.2974803066631174,0.9160069413533993,0.1950520338343312,0.9474958203135817,0.0010000000474974513
0.34532682070828447,0.9051779263967031,0.1780822013004313,0.9537055434827078,0.0010000000474974513
0.3402447759920716,0.9045409251088191,0.16505310272292248,0.9577793342318337,0.0010000000474974513
