val_loss,val_acc,loss,acc,lr
0.6215448001733045,0.8048958175554864,1.451912939592525,0.5292820262579426,0.0010000000474974513
0.4910923830479375,0.8476658692643275,0.6369235393748989,0.8039388934314303,0.0010000000474974513
0.4301705097021793,0.8638638850935099,0.45057335154920525,0.8683807753318918,0.0010000000474974513
0.3486544940054867,0.8938029187642711,0.37507505546421294,0.8958159569195487,0.0010000000474974513
0.5023406393936523,0.8547638710467871,0.3329017005356825,0.9113991434807793,0.0010000000474974513
0.30060082308718195,0.9120939453323563,0.31127245461075304,0.9183529595300444,0.0010000000474974513
0.3531586643057879,0.8940759252803278,0.2808534797140713,0.9299158916709811,0.0010000000474974513
0.3170493495362353,0.9100009450618276,0.2708939174742763,0.9336845483829121,0.0010000000474974513
0.7015454958107661,0.7802347832071477,0.5016811897568214,0.8630168897589714,0.0010000000474974513
0.33873005574898785,0.8975339292319178,0.4711859368244276,0.8614323165769692,0.0010000000474974513
0.31219426835892644,0.9054509330375123,0.33623612356731913,0.908877784406339,0.0010000000474974513
0.2907940995943797,0.9143689507370227,0.28502372994070346,0.9277531952268931,0.0010000000474974513
0.2945189535975814,0.9153699471113278,0.2530283736030051,0.9399478035280376,0.0010000000474974513
0.34782402191217215,0.8949859244166715,0.23308201619168245,0.9477099572487024,0.0010000000474974513
0.3057861064761316,0.911638940852727,0.22014549552576845,0.9528008584766781,0.0010000000474974513
0.32292466835292655,0.9046319407667798,0.20963254738427958,0.9575812751719845,0.0010000000474974513
0.27508252904135033,0.9200109641245405,0.19963200706894046,0.9622653303229373,0.0010000000474974513
0.32118183617401364,0.908362932809003,0.19194129177473415,0.9657823877202778,0.0010000000474974513
0.2996752614677305,0.9170989586090041,0.24456754118072976,0.9449316413528248,0.0010000000474974513
0.29149598399863164,0.9148239453340729,0.21481052356954816,0.9567140531395439,0.0010000000474974513
0.2857631168278477,0.9150059455540412,0.17029681840172808,0.9752629152896488,0.0010000000474974513
0.2917737556060893,0.916825945247824,0.16611981370432935,0.9773453102372489,0.0010000000474974513
0.2853480875844658,0.9191009525888686,0.16923052342439263,0.975969536463731,0.0010000000474974513
0.2954461225843677,0.9148239556668464,0.16791524702943098,0.9761676019191364,0.0010000000474974513
0.2862427783479941,0.9222859678531823,0.16694069026837216,0.9771525955242824,0.0010000000474974513
0.27727150757315594,0.9215579579639982,0.1616838731798433,0.9790101571290187,0.0010000000474974513
0.28651173070950464,0.9220129590156417,0.1727167576370681,0.9741333872134093,0.0010000000474974513
