val_loss,val_acc,loss,acc,lr
13.086157735501226,0.1880971900281421,1.7010110233620641,0.4576347392288608,0.0010000000474974513
4.905541592293435,0.23487123112458747,0.8984495817087225,0.7396254942922867,0.0010000000474974513
8.11019193396055,0.18018018256810855,0.9368376730972765,0.7229074367673869,0.0010000000474974513
1.1223555024733958,0.6223496190626613,0.824184464825948,0.7554120994463449,0.0010000000474974513
2.278769570992071,0.43862043734579204,0.545705224835031,0.8342326807020073,0.0010000000474974513
1.076797083572105,0.6615706528000082,1.0041777911945569,0.6831277740518964,0.0010000000474974513
0.6293299871489483,0.7982528048701125,0.6433589609736245,0.8025310029986278,0.0010000000474974513
0.6738214156128427,0.7953408033466608,0.509345318311065,0.8463737442462501,0.0010000000474974513
0.527481509286655,0.8348348429491809,0.4846762848704845,0.8562022304365674,0.0010000000474974513
0.46913034395325853,0.8493948610022696,0.4069796592081383,0.8823472834214652,0.0010000000474974513
0.512410071128514,0.8404768413663811,0.36994015732282937,0.8942474591798648,0.0010000000474974513
0.4866067191762349,0.8470288519701367,0.3377131702019552,0.9055373720112062,0.0010000000474974513
0.5683601273886336,0.8306488319614455,0.3103982143976589,0.9160885451604553,0.0010000000474974513
0.5323364238296847,0.8327418406826099,0.3051405567657881,0.9183529526571506,0.0010000000474974513
0.5458399088142545,0.8388388560384319,0.31840063580131456,0.9133905319071861,0.0010000000474974513
0.4700599830180328,0.8624988729618127,0.3436631722283737,0.9050395261933519,0.0010000000474974513
0.410433221542973,0.8781508866232101,0.28718429644230575,0.9245519693523288,0.0010000000474974513
0.3942176598398882,0.8854308984594009,0.2438815998580787,0.942474511045018,0.0010000000474974513
0.4354677787576905,0.8724178786392327,0.2371804514486926,0.9433738516652378,0.0010000000474974513
0.46521011031523385,0.8637728733300013,0.22903870091080597,0.9475011724822897,0.0010000000474974513
0.3848408225024405,0.8867048938537557,0.2192590654397919,0.9504240260419339,0.0010000000474974513
0.4525463670256227,0.873509889049714,0.20750931334060388,0.955755820824644,0.0010000000474974513
0.4057760343710885,0.8820638944740583,0.2104874440468429,0.9539410825209741,0.0010000000474974513
0.4223378370582531,0.879151890694211,0.19922779503786903,0.9599795004566748,0.0010000000474974513
0.4364222664938946,0.8761488849574978,0.18361063986938186,0.9659697411472631,0.0010000000474974513
0.4081557866998491,0.8868868943395015,0.17997104587039253,0.9675435852669809,0.0010000000474974513
0.39889163431907354,0.8881609087938911,0.18907336153536547,0.9630147701434074,0.0010000000474974513
0.44766216772910256,0.8659568727640212,0.17656443492147653,0.969117429139734,0.0010000000474974513
