val_loss,val_acc,loss,acc,lr
1.4621864954630535,0.47279999951521556,1.7395210200665043,0.4921725477804156,0.0010000000474974513
1.5891010761260986,0.46679999828338625,1.5029264064396128,0.6206431352040347,0.0010000000474974513
1.9236300269762674,0.4238666663567225,1.3962860612308279,0.683074512201197,0.0010000000474974513
4.707725954055786,0.12426667138934136,1.4193487059836294,0.676078433265873,0.0010000000474974513
5.716118621826172,0.2264000008503596,1.5276030652663286,0.6127686265636892,0.0010000000474974513
4.725039482116699,0.11426667099197706,1.6766169634519839,0.5053176474337484,0.0010000000474974513
1.459478255112966,0.4674666583538055,1.5211029859150158,0.5931137211182538,0.0010000000474974513
1.952671468257904,0.415066667397817,1.4212107829019136,0.6674509791766896,0.0010000000474974513
2.8948156595230103,0.3291999985774358,1.690317380662058,0.5134274482142691,0.0010000000474974513
1.727588919798533,0.3963999996582667,1.4839922147638658,0.6254588190247031,0.0010000000474974513
1.2947028517723083,0.5286666721105575,1.4366216837191115,0.6602980386977102,0.0010000000474974513
1.4669620156288148,0.5101333330074946,1.4179174007153978,0.6817490203707826,0.0010000000474974513
1.1839555541674296,0.5748000045617422,1.343885599865633,0.7315843223356733,0.0010000000474974513
1.4427136143048604,0.48693333367506664,1.5043404242571663,0.6244078424047022,0.0010000000474974513
1.4373935381571452,0.5193333278099695,1.4540573718501073,0.6557097989554499,0.0010000000474974513
1.2847997625668843,0.538933331767718,1.3759166479110718,0.7125647124122171,0.0010000000474974513
4.709079313278198,0.19400000323851904,1.3166964451471965,0.746149028633155,0.0010000000474974513
1.3941723545392355,0.5133333335320155,1.3572983304659525,0.7275137312272015,0.0010000000474974513
1.8928314924240113,0.32119999726613363,1.3577146387567707,0.7272156964330112,0.0010000000474974513
2.5570236523946126,0.3162666693329811,1.6334255386801326,0.5323372534677094,0.0010000000474974513
1.452556033929189,0.48466667036215466,1.550040914965611,0.5797882305056441,0.0010000000474974513
1.2785108049710592,0.5493333299954732,1.4278611491708195,0.6709019607188655,0.0010000000474974513
1.4853350043296814,0.4687999943892161,1.50476694948533,0.6182745069265365,0.0010000000474974513
2.48763214747111,0.2870666652917862,1.4637178666451398,0.6371921567355885,0.0010000000474974513
1.249783420562744,0.5613333344459533,1.3565577476632362,0.6892000004356983,0.00010000000474974513
1.2276389201482136,0.5674666623274486,1.334802384703767,0.7070745130379995,0.00010000000474974513
1.2268980344136555,0.5669333239396414,1.3209547781476787,0.7186588309559168,0.00010000000474974513
1.2214355746905008,0.5765333255132039,1.3089330769052692,0.7284941229165769,0.00010000000474974513
1.2211027900377909,0.5818666676680248,1.2979593368137583,0.740164716570985,0.00010000000474974513
1.1935834368069966,0.5930666526158651,1.2886114363576853,0.7494666770392773,0.00010000000474974513
1.1624655723571777,0.5930666665236155,1.2798940796478122,0.7583843234707327,0.00010000000474974513
1.1666778246561686,0.5982666571935018,1.2714360718633615,0.7671058946964787,0.00010000000474974513
1.1633250713348389,0.6003999948501587,1.2637491452927683,0.7742588358766892,0.00010000000474974513
1.1366113066673278,0.6037333269913991,1.2562476214240579,0.783921580805498,0.00010000000474974513
