val_loss,val_acc,loss,acc,lr
6.809520149230957,0.11253333911299705,1.8491419616867515,0.5459294083363869,0.0010000000474974513
2.2568485736846924,0.22546666562557222,1.5889999445746927,0.6434352906311259,0.0010000000474974513
1.95605358282725,0.29760000109672546,1.5008594891604254,0.6909647054531995,0.0010000000474974513
1.8247414390246073,0.324399995803833,1.4842478653963875,0.7064235378714169,0.0010000000474974513
2.7801007986068726,0.22453333189090094,1.5561539965517381,0.6758588236920974,0.0010000000474974513
1.8985532442728679,0.3338666707277298,1.4689651994144215,0.7152470620239482,0.0010000000474974513
2.7657583554585776,0.2728000005086263,1.5253191849764656,0.6882117657100453,0.0010000000474974513
3.4929083426793417,0.1485333373149236,1.5277315048610463,0.684799999699873,0.0010000000474974513
2.018895860513051,0.29919999490181604,1.4980224097476287,0.6963529450051925,0.0010000000474974513
2.210706563790639,0.28746666411558786,1.4439024252050063,0.7359529526794658,0.0010000000474974513
1.6900790373484293,0.3627999951442083,1.4006937735220966,0.7628705992418177,0.0010000000474974513
1.8346351703008017,0.3150666654109955,1.3919544044662924,0.7796705985770506,0.0010000000474974513
2.0745717724164328,0.2951999987165133,1.3877361094250398,0.7848235410802504,0.0010000000474974513
1.7783851504325867,0.35573332806428276,1.3811543001848108,0.7886823619113249,0.0010000000474974513
2.1992733558019,0.2510666673382123,1.3646497144418603,0.8027058920439551,0.0010000000474974513
1.701216427485148,0.36266666849454243,1.3646819282980527,0.804494132715113,0.0010000000474974513
4.633918317159017,0.11480000565449397,1.4578785889288959,0.7423058832392974,0.0010000000474974513
2.9385879755020143,0.1910666694243749,1.548954677581787,0.6669176441781661,0.0010000000474974513
2.538088893890381,0.1792000005642573,1.4695807702401105,0.7222353013122783,0.0010000000474974513
5.504867839813232,0.2038666660586993,1.5294827881981345,0.678894119052326,0.0010000000474974513
1.767804753780365,0.3388000041246414,1.4466544123256908,0.7348000035566442,0.0010000000474974513
1.6856258392333985,0.37000000178813935,1.411240627485163,0.7673647200360018,0.0010000000474974513
1.6944904883702596,0.35826667249202726,1.3897051663959727,0.7856000086840461,0.0010000000474974513
10.693155320485433,0.10120000590880712,1.4152676077450024,0.7667529530384961,0.0010000000474974513
10.112161350250243,0.1336000015338262,1.4884909861228046,0.7212000050965477,0.0010000000474974513
1.8066195448239644,0.320400000611941,1.4581471821841072,0.728400002858218,0.0010000000474974513
1.8612500190734864,0.31533333162466687,1.3989879474920386,0.7737647193319658,0.0010000000474974513
