val_loss,val_acc,loss,acc,lr
3.146921745936076,0.12626666923364002,1.952479229253881,0.34722352860605016,0.0010000000474974513
14.48264513015747,0.10146667336424192,1.526127278103548,0.47390588118749505,0.0010000000474974513
1.4778770208358765,0.486666668454806,1.3333385804120232,0.5391999989748001,0.0010000000474974513
1.5922233621279398,0.4782666563987732,1.276353242116816,0.553882350115215,0.0010000000474974513
2.8043885151545207,0.25039999932050705,1.1430649203412673,0.6089176383088617,0.0010000000474974513
1.3969765941301981,0.513333335518837,1.225913606671726,0.5833411681301454,0.0010000000474974513
14.493742942810059,0.09920000558098158,1.2697279078118942,0.5706588177119984,0.0010000000474974513
2.000000766913096,0.4584000031153361,1.2225743728525498,0.5936470557661617,0.0010000000474974513
1.8050345142682394,0.4107999990383784,1.0678431682726917,0.6423764688127181,0.0010000000474974513
2.49165194829305,0.2534666657447815,1.030715250267702,0.6546117623062695,0.0010000000474974513
2.3752238909403482,0.4114666670560837,1.0940858932102429,0.6172235271509956,0.0010000000474974513
1.8359381119410196,0.38079999883969623,0.9467357737176558,0.6669882346602047,0.0010000000474974513
3.3877708752950033,0.31853333314259846,1.5474510452326606,0.47585882228963516,0.0010000000474974513
3.787171562512716,0.3245333304007848,1.4606334847562454,0.5040470607140485,0.0010000000474974513
1.9567537268002828,0.3601333330074946,1.1560609873603371,0.6016235270920922,0.0010000000474974513
1.1811954617500304,0.5921333332856497,1.0192762855221242,0.6461646984605228,0.0010000000474974513
1.0779954552650453,0.6181333283583323,0.868186290474499,0.6959294136832742,0.0010000000474974513
1.0621008853117624,0.6374666591485342,0.7566788624314701,0.7374117658418767,0.0010000000474974513
3.502844524383545,0.35813333292802174,0.9180264935773962,0.6842352960039587,0.0010000000474974513
1.1645151575406392,0.6106666624546051,0.9872853475458482,0.664941171688192,0.0010000000474974513
2.451566386222839,0.3571999937295914,1.2321145566070781,0.5729176475721247,0.0010000000474974513
4.63166135152181,0.1931999961535136,1.3905328953967375,0.5492470564211116,0.0010000000474974513
1.5475640853246053,0.49466665585835773,1.115537149064681,0.6156470509136425,0.0010000000474974513
1.777268441518148,0.4417333364486694,1.2049763577825883,0.5895294087774613,0.0010000000474974513
2.3148989915847777,0.34973333577315013,1.1906808043227477,0.5931999956860262,0.0010000000474974513
1.5728859782218934,0.4678666690985362,1.2721262921305263,0.5702588212840697,0.0010000000474974513
1.7106164971987405,0.44346666236718496,1.159143231195562,0.6125882285482743,0.0010000000474974513
2.5334922075271606,0.3040000041325887,1.011108377049951,0.6600470577969271,0.0010000000474974513
2.200092939535777,0.4436000029246012,1.040657603740692,0.6480705881820006,0.0010000000474974513
1.0389956494172414,0.6480000058809916,0.9598707882797017,0.6811529376927544,0.00010000000474974513
1.0143168767293294,0.6584000051021576,0.9247172113727121,0.6901411757749669,0.00010000000474974513
1.1147090713183085,0.645333335796992,0.9045669709934908,0.6960000031134661,0.00010000000474974513
1.0793864528338115,0.6509333352247874,0.8803864671903499,0.7044000026057748,0.00010000000474974513
0.963628214597702,0.668533343076706,0.8476375327390783,0.7160470678525812,0.00010000000474974513
0.9715716699759166,0.6654666662216187,0.8797334562329685,0.7059058827512404,0.00010000000474974513
0.9537425895531972,0.6730666557947794,0.837816394777859,0.7209176463239333,0.00010000000474974513
1.662443705399831,0.5173333237568537,0.8077799288665547,0.7305647127768573,0.00010000000474974513
