val_loss,val_acc,loss,acc,lr
1.5221720178922018,0.45519999663035077,1.673576654172411,0.44702745028862767,0.0010000000474974513
2.108268896738688,0.34746667047341667,1.5395055366497414,0.49588235216397863,0.0010000000474974513
1.7896116932233175,0.38360000054041543,1.4296806679052465,0.5396392102919373,0.0010000000474974513
2.417508300145467,0.3019999980926514,1.2835757968472499,0.6015607755558163,0.0010000000474974513
1.1402362207571666,0.605733327070872,1.251956466366263,0.611254898707072,0.0010000000474974513
3.6578928311665853,0.1762666682402293,1.2793918827000785,0.6049803891018325,0.0010000000474974513
1.113258993625641,0.6063999931017557,1.376525074594161,0.5588705851751216,0.0010000000474974513
0.9907565534114837,0.6500000059604645,1.0827139827550627,0.6755764706462037,0.0010000000474974513
1.4122795740763345,0.562666658560435,1.1346922461893045,0.6648941148729886,0.0010000000474974513
13.510235277811686,0.10840000485380491,1.1047325601764755,0.6810745108945697,0.0010000000474974513
1.0624727527300517,0.6395999908447265,1.109449944192288,0.671466669031218,0.0010000000474974513
3.0213712056477866,0.2675999989112218,1.0429757866204954,0.7001960811661739,0.0010000000474974513
0.9018222133318583,0.6891999880472819,1.0763323471826665,0.6913098074641882,0.0010000000474974513
0.9729119380315144,0.7064000109831492,0.9272082958735671,0.7642823608482585,0.0010000000474974513
1.1721390207608542,0.5993333260218302,0.9166250805060069,0.770549026073194,0.0010000000474974513
0.8821769475936889,0.7065333425998688,0.9253849932960435,0.7630196179829392,0.0010000000474974513
2.5278889973958334,0.27546666711568835,1.2813685781815474,0.6049882356442657,0.0010000000474974513
5.145093123118083,0.18800000001986822,1.3590399681353103,0.5683294061352225,0.0010000000474974513
3.301724012692769,0.3041333307822545,1.468207539062874,0.5288078388747047,0.0010000000474974513
8.68489990234375,0.09720000599821409,1.3180972529392616,0.5832235233456481,0.0010000000474974513
1.7966150760650634,0.3565333326657613,1.441187260197658,0.5256078394604664,0.0010000000474974513
2.4603431542714436,0.2710666636625926,1.2321378160925474,0.614588231958595,0.0010000000474974513
12.657378069559734,0.10520000581940016,1.3756394241370407,0.5574196058161118,0.0010000000474974513
4.618866769472758,0.29506666213274,1.4014982183774312,0.5358745047859117,0.0010000000474974513
1.5437541246414184,0.5694666504859924,1.1392620993595497,0.6381019593453875,0.0010000000474974513
0.9993483245372772,0.6553333302338918,1.0266786118348439,0.6891999997344671,0.0010000000474974513
0.9656120498975118,0.6606666763623555,0.9473347190548392,0.7283921655486612,0.0010000000474974513
0.9194810112317403,0.6993333339691162,0.8716799968597936,0.7673804047060948,0.00010000000474974513
0.8849896530310313,0.7065333406130473,0.8577020647479039,0.7750980489394244,0.00010000000474974513
0.8624148428440094,0.7053333401679993,0.8468363057164585,0.7804706026526058,0.00010000000474974513
0.8722143173217773,0.7089333474636078,0.8366474296532426,0.7867686375683429,0.00010000000474974513
0.8604619383811951,0.7077333350976308,0.8268928567568461,0.791952951632294,0.00010000000474974513
0.8994036495685578,0.707066669066747,0.8153752877431757,0.7977255021824556,0.00010000000474974513
0.8623881896336874,0.7085333267847697,0.8058687185539919,0.8037568723454195,0.00010000000474974513
0.8844577391942342,0.710533340771993,0.7948347314900043,0.8102745204579597,0.00010000000474974513
