val_loss,val_acc,loss,acc,lr
2.5475165923436482,0.19480000287294388,1.9988771880374234,0.33672941112343,0.0010000000474974513
1.6976985096931458,0.41119999488194786,1.5158340026350583,0.4765176466282676,0.0010000000474974513
14.2929749806722,0.10000000521540642,1.3353241513757144,0.5371058776098139,0.0010000000474974513
1.726140300432841,0.44933333396911623,1.2345975230721866,0.5644470483064652,0.0010000000474974513
1.3518731633822123,0.5298666675885518,1.0803046317661509,0.6308705869842978,0.0010000000474974513
1.3264910181363423,0.5403999984264374,1.010678261869094,0.6545882347752067,0.0010000000474974513
1.5182119806607564,0.5241333345572153,0.8039349727770861,0.7203529494650224,0.0010000000474974513
1.9280348618825276,0.47866667012373604,0.6713301830431995,0.7676000135786393,0.0010000000474974513
2.7621463696161905,0.24213333676258722,0.9195162206888199,0.6818588258589016,0.0010000000474974513
1.3119345307350159,0.5536000023285548,0.980360002377454,0.6633882350781385,0.0010000000474974513
1.2150924881299336,0.5981333374977111,0.8241902740562663,0.7158353009644677,0.0010000000474974513
1.5047452886899313,0.5522666583458583,0.648709237575531,0.7781647124711205,0.0010000000474974513
1.9951357046763103,0.5013333330551784,0.5430942982435226,0.8117411834352156,0.0010000000474974513
1.5836023688316345,0.5813333372275035,0.5149028723730761,0.824023541282205,0.0010000000474974513
1.4280565182367961,0.5925333261489868,0.48002541222993067,0.8370588372735416,0.0010000000474974513
1.7605500062306723,0.5667999962965647,0.3455365483375157,0.8860470729715684,0.0010000000474974513
1.4712035576502482,0.6182666679223379,0.29324681504684336,0.9007294272675234,0.0010000000474974513
5.486419200897217,0.27933333764473595,0.5171610186205191,0.8283294327118818,0.0010000000474974513
1.3461867729822794,0.5890666564305623,0.6791802152114756,0.7669411883634679,0.0010000000474974513
1.265838352839152,0.6405333320299784,0.43769321652019727,0.8502823570195366,0.0010000000474974513
3.566128675142924,0.3588000039259593,0.3672897129374392,0.8862353072446936,0.0010000000474974513
14.493391068776448,0.10080000559488932,0.46262675856842717,0.8553647153517779,0.0010000000474974513
11.323168913523356,0.10653333937128386,1.2393232373630299,0.6000941185390248,0.0010000000474974513
1.8666346589724223,0.4641333341598511,1.4478607787805444,0.5119058824637357,0.0010000000474974513
1.3258920033772787,0.5773333291212718,1.1482278248843025,0.6111058778622571,0.0010000000474974513
1.3250505765279135,0.547733332713445,0.9917197578093585,0.6680705841849832,0.0010000000474974513
3.359243909517924,0.2259999970595042,0.8415513094733743,0.7192235368139603,0.0010000000474974513
1.0646967053413392,0.6306666612625123,0.82757708605598,0.7223294195006875,0.0010000000474974513
1.0462307969729105,0.6637333234151205,0.6317380231969497,0.7959294294609743,0.0010000000474974513
1.0635737478733063,0.667333330710729,0.6259015379583135,0.7958353053121006,0.0010000000474974513
1.3056526978810628,0.6111999988555908,0.4872345575514962,0.8466823511263903,0.0010000000474974513
4.391433215141296,0.24706666966279348,0.9964050326277228,0.6843999983633265,0.0010000000474974513
2.763934326171875,0.25146665920813877,1.2464527992641226,0.5779294084100163,0.0010000000474974513
6.6545569896698,0.23826666722695033,1.3055529776741477,0.5479764629812801,0.0010000000474974513
1.2776710629463195,0.5607999900976817,1.1069245377007653,0.6138117611408234,0.0010000000474974513
1.297658117612203,0.5567999958992005,0.9671316711341633,0.6643294053919175,0.0010000000474974513
2.9513371070226033,0.32199999888737996,0.9092453525346869,0.6808000042158014,0.0010000000474974513
2.1466895659764607,0.34959999918937684,1.118265635476393,0.6136235291466994,0.0010000000474974513
1.1013154804706573,0.6217333336671194,0.9885063318645253,0.6543529373757979,0.0010000000474974513
1.047106178601583,0.6309333205223083,0.8294294129399692,0.7109647105721867,0.0010000000474974513
0.9591358582178752,0.6722666621208191,0.6910757162991692,0.7582117725821103,0.0010000000474974513
