val_loss,val_acc,loss,acc,lr
2.491786988576253,0.19680000046888987,1.8097155500860775,0.40905882063157417,0.0010000000474974513
1.7360169569651285,0.3966666728258133,1.366643006661359,0.5654352908625322,0.0010000000474974513
1.5634652415911356,0.4678666631380717,1.2128409876542934,0.6308235259617077,0.0010000000474974513
14.482645066579183,0.10146667224665483,1.1144986517289106,0.6881647116997662,0.0010000000474974513
1.5337585926055908,0.46559999883174896,1.3345378721461576,0.5869647013790468,0.0010000000474974513
1.4625110427538555,0.505599997440974,1.244938142860637,0.6275764689725988,0.0010000000474974513
1.2704224785168965,0.5439999947945277,1.1159687150927151,0.6783294120255638,0.0010000000474974513
1.392992103099823,0.5115999946991603,1.0403476069955264,0.7160941243171692,0.0010000000474974513
1.278632358709971,0.5701333264509837,0.988966304063797,0.7463764758671031,0.0010000000474974513
14.508434263865153,0.09986667322615782,0.9645267851212446,0.7694588300059824,0.0010000000474974513
14.561742909749348,0.09506667256355286,1.3015461795470293,0.6282823562622071,0.0010000000474974513
2.9389254490534467,0.334933336575826,1.6080940737443812,0.4787294074016459,0.0010000000474974513
1.42661794424057,0.49839999675750735,1.3495198789764853,0.5791058755972807,0.0010000000474974513
1.3790061473846436,0.5146666646003724,1.240545947411481,0.6311764643472784,0.0010000000474974513
2.0531770904858906,0.40866666436195376,1.2679007074412179,0.6263999995063333,0.0010000000474974513
1.4761153260866802,0.4984000076850255,1.2099017812925226,0.6491529415635502,0.0010000000474974513
1.687023107210795,0.4527999977270762,1.142445024322061,0.6786823539172901,0.0010000000474974513
2.041291618347168,0.3471999982992808,1.136293964175617,0.682847057019963,0.0010000000474974513
3.37715425491333,0.3262666642665863,1.1111766860765568,0.6884235290920033,0.0010000000474974513
1.4411260883013408,0.4956000010172526,1.030094237537945,0.728376481813543,0.0010000000474974513
1.1840080539385478,0.5880000034968058,0.9558273143628064,0.7711764812469483,0.00010000000474974513
1.1795154730478923,0.597733332713445,0.9349582051529604,0.7839764756314894,0.00010000000474974513
1.1809571305910747,0.6021333336830139,0.9162023281349855,0.7928941263872035,0.00010000000474974513
1.182798445224762,0.6025333285331727,0.903254658685011,0.8001882465446697,0.00010000000474974513
1.1786041895548502,0.6064000030358633,0.8933419648338766,0.809223537234699,0.00010000000474974513
1.221441916624705,0.5887999971707661,0.8848373209728914,0.8123764802427853,0.00010000000474974513
1.1957792123158772,0.5986666520436604,0.874958034473307,0.819435303702074,0.00010000000474974513
1.2165552814801535,0.5942666629950205,0.8676495524013743,0.8260000123697169,0.00010000000474974513
1.1650359829266865,0.6075999995072683,0.8569530977922327,0.8333411816288443,0.00010000000474974513
1.1385045250256856,0.6156000057856242,0.8495168486062218,0.8405411874546724,0.00010000000474974513
1.2076363484064738,0.593066660563151,0.8505568002953249,0.8408235392149757,0.00010000000474974513
1.2246728738149006,0.590799993276596,0.8522736198761884,0.8389411814072553,0.00010000000474974513
1.2215641538302104,0.5866666615009308,0.8385128101881812,0.8505647164933822,0.00010000000474974513
1.1940823952356974,0.5983999888102214,0.8266849447699154,0.8580470698721269,0.00010000000474974513
1.1565402468045554,0.6101333379745484,0.8172944808707517,0.865247075697955,0.00010000000474974513
1.2057976921399434,0.5967999955018362,0.8091627815190483,0.8714353038984186,0.00010000000474974513
1.2126607855161031,0.5978666543960571,0.8034789860248566,0.8775529531871571,0.00010000000474974513
1.2342321475346882,0.5897333264350891,0.7984686718267553,0.8836705975672778,0.00010000000474974513
1.237829848130544,0.594400002559026,0.792686966938131,0.8861647195675794,0.00010000000474974513
1.2544325669606526,0.5827999949455261,0.7932545395458446,0.8847529569092919,0.00010000000474974513
1.2208312590916952,0.5966666618982951,0.7973237069214092,0.8811294303220861,0.00010000000474974513
1.2240716934204101,0.5996000031630199,0.7743438913541681,0.9016941438702976,1.0000000656873453e-05
1.2223307092984517,0.5994666616121928,0.7700952358105604,0.9032235520727494,1.0000000656873453e-05
1.2257290800412497,0.5993333319822948,0.7684933949919308,0.906094140515608,1.0000000656873453e-05
1.2174595634142558,0.6001333355903625,0.7699990374200484,0.9074117909459507,1.0000000656873453e-05
1.232062534491221,0.5989333192507426,0.7674525618553162,0.9093412041664124,1.0000000656873453e-05
