val_loss,val_acc,loss,acc,lr
2.8981969436009725,0.27559999376535416,1.6236718280642641,0.5417725473934529,0.0010000000474974513
2.651289463043213,0.3979999989271164,1.3959852272388982,0.6476862694702896,0.0010000000474974513
1.9824830214182536,0.44413333137830097,1.3027789344974592,0.7022980420028462,0.0010000000474974513
2.383344531059265,0.42413332959016165,1.2553930046511632,0.7414274587350733,0.0010000000474974513
1.853521760304769,0.47360000212987263,1.2316116823869594,0.7625882424560247,0.0010000000474974513
1.9489467064539592,0.4735999991496404,1.2160847923334908,0.7801019686109879,0.0010000000474974513
1.933529015382131,0.4747999976078669,1.2259848599340402,0.7734823626630446,0.0010000000474974513
2.1685640295346578,0.4658666660388311,1.2022853888717353,0.7925254945661507,0.0010000000474974513
1.8790993253389994,0.4575999955336253,1.1897845836246714,0.8049019730558582,0.0010000000474974513
2.007091689109802,0.46973332862059275,1.1849557715303758,0.8091058923917658,0.0010000000474974513
1.9638198415438335,0.4764000028371811,1.1973111288220275,0.7985804038889268,0.0010000000474974513
1.992692275842031,0.48013333479563397,1.1793241816408493,0.8142117756254533,0.0010000000474974513
1.70196852684021,0.49106665949026745,1.1725598239431194,0.8217725570295371,0.0010000000474974513
2.0143925825754803,0.44186667203903196,1.1672218984248592,0.8272078524617588,0.0010000000474974513
1.838247827688853,0.48053332964579265,1.1968499625430387,0.8012549095294055,0.0010000000474974513
2.1792137066523236,0.45826666355133056,1.1659910559654236,0.8279294195128423,0.0010000000474974513
2.0000954190889995,0.4587999979654948,1.1598014939065073,0.8361960873884313,0.0010000000474974513
14.482645352681478,0.10146667137742042,1.216582545813392,0.8157176568812015,0.0010000000474974513
2.0168675263722737,0.3475999971230825,1.5545487495029673,0.590188232122683,0.0010000000474974513
2.2535027662913003,0.3916000038385391,1.3939020173222412,0.6762117640644896,0.0010000000474974513
2.0042587995529173,0.44359999398390454,1.3319425103711147,0.7251451014303694,0.0010000000474974513
2.153875935077667,0.36453333298365276,1.5043072522855272,0.623592153542182,0.0010000000474974513
2.080734177430471,0.37693333129088086,1.4941023064594643,0.617827449242274,0.0010000000474974513
