val_loss,val_acc,loss,acc,lr
1.7155513604482016,0.4141333361466726,1.8298630814926298,0.3724627439882241,0.0010000000474974513
1.362544294198354,0.5089333285888036,1.4582145452499389,0.4880705867327896,0.0010000000474974513
4.154318420092265,0.1978666658202807,1.4360797281358757,0.5041176439500322,0.0010000000474974513
1.5187065720558166,0.4690666486819585,1.4433137627208934,0.4965490175812852,0.0010000000474974513
1.1530481457710267,0.5881333291530609,1.2373643152854021,0.5729333286191903,0.0010000000474974513
8.552677090962728,0.11760000462333361,1.2359750591072383,0.5702823479970296,0.0010000000474974513
6.999234835306804,0.12746667290727298,1.5001976789212694,0.47971764426021013,0.0010000000474974513
1.4596468210220337,0.5307999948660532,1.3331966661939434,0.5333098010105245,0.0010000000474974513
3.055084244410197,0.3144000013669332,1.1627268467463698,0.5996548949503431,0.0010000000474974513
7.049252319335937,0.17493333667516708,1.267798133691152,0.5658117608696807,0.0010000000474974513
2.3520371278127032,0.3554666618506114,1.2993083168478574,0.5553019580887814,0.0010000000474974513
1.564465872446696,0.4663999984661738,1.52321159138399,0.4713725461094987,0.0010000000474974513
1.3555289149284362,0.5258666604757309,1.2972878802056407,0.5541097985178817,0.0010000000474974513
1.0354758580525716,0.63853333791097,1.11921278962902,0.6199529374347014,0.0010000000474974513
6.020655298233033,0.25253333201011025,1.0312092114897335,0.6510352921252157,0.0010000000474974513
0.9294319172700246,0.6760000089804331,1.0767376702205806,0.6351372498507594,0.0010000000474974513
1.6819801926612854,0.4860000063975652,1.2543811900942934,0.5742431351367165,0.0010000000474974513
1.9287448445955913,0.415066663424174,1.1435442885931801,0.6140941111480489,0.0010000000474974513
1.1109309951464335,0.6171999911467234,1.202988940711115,0.5884392113077874,0.0010000000474974513
1.250313977400462,0.5594666540622711,1.347378406454535,0.529898036811866,0.0010000000474974513
1.4840829412142436,0.5094666639963786,1.1677079904313181,0.5911294062932332,0.0010000000474974513
1.939257800579071,0.4573333313067754,1.06397105420337,0.6279450934307248,0.0010000000474974513
4.852762683232625,0.18053333461284637,1.0953565703887564,0.6156392111789947,0.0010000000474974513
1.2787060538927715,0.5358666588862737,1.4480609826013153,0.49498038835385266,0.0010000000474974513
1.230632515748342,0.5783999919891357,1.215834857903275,0.5829725446654301,0.0010000000474974513
0.9873667518297832,0.6544000009695689,1.0847303348429063,0.6300549006929584,0.0010000000474974513
