val_loss,val_acc,loss,acc,lr
1.9383094708124797,0.2906666626532873,1.9499180225765005,0.34917647067238305,0.0010000000474974513
1.633031690120697,0.4146666646003723,1.4216820176909952,0.5060470540733898,0.0010000000474974513
3.9975414514541625,0.08826667281488577,1.3326562643051147,0.5459058803670547,0.0010000000474974513
2.6869346777598064,0.14146667048335076,1.3712817346348483,0.5243999982581419,0.0010000000474974513
2.7707172950108845,0.3264000008503596,1.4839521457167233,0.4912941170089385,0.0010000000474974513
1.2897991061210632,0.5439999997615814,1.2160427023382747,0.5823294071590199,0.0010000000474974513
1.2321516513824462,0.5734666566054026,1.0612360533546,0.6368705833659453,0.0010000000474974513
1.2032825628916421,0.5878666659196218,0.9106177189770867,0.6881882316925947,0.0010000000474974513
1.3659443537394205,0.542799997329712,0.8123381477944991,0.7285882378325743,0.0010000000474974513
1.344177504380544,0.5753333270549774,0.7508389827083138,0.7536470693700453,0.0010000000474974513
1.4592862606048584,0.5769333302974701,0.6345178032622618,0.7984235384885002,0.0010000000474974513
1.389496918519338,0.5959999958674113,0.5559217400410597,0.828894122207866,0.0010000000474974513
1.671283980210622,0.4821333328882853,0.5964192658662796,0.8162588347406948,0.0010000000474974513
1.4673883040746054,0.5371999979019165,0.6966151032377692,0.7793176584384021,0.0010000000474974513
1.750790003935496,0.44186666508515676,1.1309762646170223,0.6223529359873603,0.0010000000474974513
3.941441035270691,0.1461333361764749,1.0759464607519262,0.6468941157355028,0.0010000000474974513
4.6284297148386635,0.1442666694521904,1.0599426988293144,0.6504235262379927,0.0010000000474974513
1.5794919848442077,0.4462666650613149,1.5165870904922485,0.4757882304051343,0.0010000000474974513
2.9660111824671427,0.24640000164508818,1.5222389116006738,0.4728235279812532,0.0010000000474974513
2.920673712094625,0.216266663869222,1.6487438678741455,0.4275764691479066,0.0010000000474974513
1.5736623644828795,0.4484000027179718,1.4783868803697473,0.48642352521419524,0.0010000000474974513
2.0899251619974772,0.35359999736150105,1.3385075302685008,0.5418823491124546,0.0010000000474974513
1.3193297306696574,0.5290666619936625,1.326243709115421,0.5415999922682257,0.0010000000474974513
1.1599114696184794,0.5937333146731059,1.129119086265564,0.6167058797443614,0.00010000000474974513
1.1832523783047995,0.5989333271980286,1.1091548351680531,0.6254588218296275,0.00010000000474974513
1.5677685856819152,0.5062666614850362,1.0943878601579105,0.6305176401839537,0.00010000000474974513
1.2230813761552175,0.5896000027656555,1.1106052237398485,0.6250117596457986,0.00010000000474974513
