val_loss,val_acc,loss,acc,lr
4.005027103424072,0.186933334171772,1.7041753081714406,0.48374901728010644,0.0010000000474974513
1.2218344291051229,0.5580000062783559,1.342123886650684,0.6401725469851026,0.0010000000474974513
1.1217706302801769,0.5930666665236155,1.2272184750613044,0.7165176518991881,0.0010000000474974513
2.014622378349304,0.3868000000715256,1.2340564928802789,0.7167764733819401,0.0010000000474974513
1.5368512511253356,0.4671999990940094,1.4386821936158574,0.6139215673301734,0.0010000000474974513
1.2965604782104492,0.549466664592425,1.278211915726755,0.7102823556638231,0.0010000000474974513
1.9477025270462036,0.39759999712308247,1.2199796136687784,0.7321725574194217,0.0010000000474974513
1.0698326845963797,0.6230666478474934,1.154618505636851,0.7706353055495841,0.0010000000474974513
1.6683950980504354,0.4798666685819626,1.1284082295847875,0.7955294235079896,0.0010000000474974513
2.2395019213358562,0.39613333642482756,1.3499980842365937,0.6718823541028827,0.0010000000474974513
1.1314068833986919,0.5905333280563354,1.2114406043407964,0.7522823618907555,0.0010000000474974513
1.2841518958409628,0.5955999950567882,1.1859352495156081,0.7746274584648656,0.0010000000474974513
1.162106951077779,0.5875999848047893,1.1851937637609593,0.7752392241767808,0.0010000000474974513
1.9232530872027078,0.4759999990463257,1.1671453660609676,0.7884313825298758,0.0010000000474974513
1.7969531933466594,0.5239999979734421,1.2854730743987888,0.7112862792669558,0.0010000000474974513
1.1465077837308248,0.5981333235899607,1.1805100747183257,0.7705725595062854,0.0010000000474974513
1.266117533047994,0.5749333361784618,1.1908875775103476,0.7650980500613942,0.0010000000474974513
2.368516993522644,0.35173333485921227,1.1241667600239025,0.8014745178175907,0.0010000000474974513
1.0143147468566895,0.6378666599591573,1.1156704610469295,0.8089333412693996,0.0010000000474974513
1.0909198701381684,0.61146666208903,1.0870968896968691,0.8283921695223042,0.0010000000474974513
1.1587269107500713,0.6131999969482422,1.0979757022623922,0.8220078516240213,0.0010000000474974513
0.973610907793045,0.6535999993483226,1.0768802549324783,0.839207852821724,0.0010000000474974513
1.0868239939212798,0.64293332695961,1.0691372251978108,0.8494902032263139,0.0010000000474974513
