val_loss,val_acc,loss,acc,lr
1.4418086767196656,0.4718666642904282,1.7445335638289359,0.39611764542904554,0.0010000000474974513
5.467024262746175,0.3170666644970576,1.3201099274205226,0.5364078406609741,0.0010000000474974513
1.2998373587926229,0.5657333314418793,1.1691488883074592,0.5993490146071303,0.0010000000474974513
1.7575730999310812,0.4698666661977768,1.4511443353166766,0.5133098018227839,0.0010000000474974513
11.92892042795817,0.10733333776394526,1.3928044774953057,0.5226745084220288,0.0010000000474974513
1.128565142552058,0.5987999975681305,1.2157003587367488,0.5845882320520924,0.0010000000474974513
1.0999576032161713,0.6146666546662648,1.0972518723385007,0.6310666620146994,0.0010000000474974513
0.8730710625648499,0.6977333327134451,0.9985869432196898,0.6739372525729385,0.0010000000474974513
1.4968220829963683,0.5526666700839996,1.0406132534438488,0.658917644444634,0.0010000000474974513
1.836401108900706,0.552799990773201,1.054895784106909,0.64998431299247,0.0010000000474974513
1.3046173214912415,0.5633333245913188,1.1142302943210975,0.6304705881604962,0.0010000000474974513
0.8401003340880077,0.7206666847070058,0.906995716866325,0.7081647106245452,0.0010000000474974513
2.2881914218266806,0.33200000325838724,0.8181474434394462,0.7397882440510918,0.0010000000474974513
1.8766582647959391,0.4286666591962179,1.1548698540996103,0.610376470170769,0.0010000000474974513
1.4352184454600017,0.5217333356539409,1.2074753020323958,0.5935450929052689,0.0010000000474974513
2.566772143046061,0.22346666753292083,1.1758679124654507,0.6042039209136776,0.0010000000474974513
1.6839727600415548,0.40173333287239077,1.5671734978170957,0.4603450950454263,0.0010000000474974513
1.3251009464263916,0.5513333231210709,1.4566498618499906,0.4963921536417568,0.0010000000474974513
7.548680718739828,0.22120000024636585,1.3375757114559996,0.542431367261737,0.0010000000474974513
2.626664066314697,0.24959999869267147,1.2777416847500147,0.5602509759804781,0.0010000000474974513
1.2394554177920023,0.5616000016530355,1.2308286028749802,0.5833333314049478,0.0010000000474974513
2.0049940506617228,0.3507999996344248,1.0877164670065338,0.6367607812086741,0.0010000000474974513
0.9492669860521953,0.6710666616757711,1.1161634775937772,0.6272156827590045,0.0010000000474974513
0.9735246042410532,0.6734666645526886,1.0364469106290854,0.6582431351437288,0.00010000000474974513
0.967498383919398,0.6773333291212718,0.9909136479976131,0.6739372540922726,0.00010000000474974513
1.6026281714439392,0.6224000056584676,0.9669828766701268,0.6822901951331718,0.00010000000474974513
0.9592004438241323,0.6765333255132039,0.9669849672738243,0.6823372528833501,0.00010000000474974513
0.9577603161334991,0.6801333208878835,0.9720382429805456,0.6804627409168318,0.00010000000474974513
0.9509453336397807,0.6835999925931294,0.9359783299997742,0.6946745122180266,0.00010000000474974513
0.9525925914446512,0.6814666589101156,0.952643702544418,0.6894352931602329,0.00010000000474974513
0.9728040575981141,0.6810666640599569,0.9193261490148656,0.7010039231356453,0.00010000000474974513
0.9707245389620464,0.675733333826065,0.953831135525423,0.6864941176246194,0.00010000000474974513
0.9547851463158925,0.688266658782959,0.9191652165908439,0.6999921591842876,0.00010000000474974513
